game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2012-11-08,2012,10,Jaguars,Colts,10,27,TIAA Bank Stadium,50,0,0,outdoors,-3.5,43.5,0,1,0,2,2,699,0.009,0.015,0.019,0.034,0.048,0.036,0.014,0.014,0.04,0.054,0.023,0.042,0.021,0.015,0.045,0.045,0.013,0.023,0.018,0.015,0.041,0.056,0.033,0.044,0.025,0.018,0.04,0.025,0.02,0.015,0.019,0.029,0.036,0.047,0
2012-11-11,2012,10,Patriots,Bills,37,31,Gillette Stadium,60,12,55,outdoors,-13.5,54.0,1,1,0,1,0,386,0.052,0.019,0.032,0.014,0.026,0.038,0.038,0.025,0.017,0.035,0.017,0.046,0.036,0.019,0.031,0.022,0.045,0.032,0.025,0.025,0.041,0.028,0.031,0.022,0.033,0.03,0.014,0.022,0.062,0.03,0.022,0.019,0.03,0.019,1
2012-11-11,2012,10,Ravens,Raiders,55,20,M&T Bank Stadium,61,6,56,outdoors,-7.5,47.5,1,0,0,0,0,2440,0.064,0.012,0.032,0.036,0.026,0.029,0.034,0.036,0.03,0.043,0.023,0.053,0.047,0.019,0.031,0.02,0.044,0.028,0.034,0.033,0.027,0.028,0.036,0.032,0.044,0.038,0.022,0.033,0.049,0.025,0.042,0.03,0.048,0.036,1
2012-11-11,2012,10,Panthers,Broncos,14,36,Bank of America Stadium,71,5,38,outdoors,-4.0,47.0,1,0,0,0,0,1357,0.026,0.042,0.029,0.054,0.023,0.047,0.035,0.042,0.029,0.02,0.024,0.038,0.034,0.02,0.031,0.023,0.031,0.057,0.043,0.024,0.03,0.028,0.034,0.032,0.034,0.029,0.022,0.02,0.025,0.036,0.043,0.029,0.04,0.031,0
2012-11-11,2012,10,Saints,Falcons,31,27,Mercedes-Benz Superdome,0,0,0,dome,-1.5,54.0,1,1,1,2,0,368,0.046,0.039,0.05,0.058,0.017,0.021,0.03,0.028,0.042,0.043,0.025,0.019,0.038,0.047,0.023,0.026,0.032,0.034,0.031,0.011,0.046,0.04,0.035,0.038,0.031,0.026,0.028,0.023,0.042,0.037,0.033,0.05,0.034,0.025,1
2012-11-11,2012,10,Bengals,Giants,31,13,Paul Brown Stadium,69,16,30,outdoors,-4.5,47.5,0,0,0,0,0,565,0.027,0.084,0.045,0.041,0.027,0.023,0.025,0.04,0.032,0.044,0.03,0.03,0.03,0.082,0.026,0.018,0.044,0.05,0.031,0.032,0.026,0.048,0.026,0.026,0.032,0.031,0.039,0.023,0.022,0.065,0.022,0.041,0.015,0.029,1
2012-11-11,2012,10,Dolphins,Titans,3,37,Sun Life Stadium,78,20,52,outdoors,-7.0,44.0,0,0,0,0,0,804,0.015,0.02,0.015,0.025,0.048,0.046,0.031,0.028,0.032,0.059,0.037,0.026,0.013,0.019,0.029,0.027,0.025,0.024,0.015,0.036,0.047,0.031,0.017,0.028,0.034,0.03,0.029,0.023,0.036,0.027,0.017,0.011,0.04,0.049,0
2012-11-11,2012,10,Buccaneers,Chargers,34,24,Raymond James Stadium,80,10,51,outdoors,-3.0,47.0,1,0,0,0,1,2078,0.017,0.024,0.022,0.023,0.031,0.02,0.036,0.019,0.04,0.022,0.03,0.035,0.04,0.017,0.031,0.027,0.026,0.026,0.043,0.025,0.021,0.03,0.032,0.039,0.025,0.03,0.048,0.025,0.022,0.024,0.03,0.04,0.034,0.019,1
2012-11-11,2012,10,Vikings,Lions,34,24,U.S. Bank Stadium,0,0,0,dome,-3.0,45.5,1,1,1,0,0,542,0.031,0.023,0.014,0.041,0.06,0.009,0.064,0.019,0.012,0.024,0.04,0.031,0.033,0.035,0.036,0.025,0.034,0.032,0.026,0.047,0.03,0.02,0.028,0.036,0.041,0.025,0.038,0.043,0.031,0.036,0.031,0.03,0.048,0.022,1
2012-11-11,2012,10,Seahawks,Jets,28,7,CenturyLink Field,43,2,66,outdoors,-5.5,38.5,0,0,0,0,1,2396,0.049,0.015,0.023,0.023,0.037,0.028,0.043,0.018,0.018,0.026,0.018,0.039,0.046,0.019,0.044,0.034,0.028,0.019,0.037,0.017,0.023,0.032,0.031,0.021,0.035,0.029,0.049,0.026,0.019,0.025,0.033,0.026,0.036,0.023,1
2012-11-11,2012,10,Eagles,Cowboys,23,38,Lincoln Financial Field,63,7,45,outdoors,-2.5,44.5,1,1,0,2,0,1312,0.019,0.021,0.053,0.047,0.016,0.015,0.032,0.024,0.025,0.037,0.052,0.033,0.016,0.021,0.037,0.021,0.03,0.031,0.031,0.045,0.037,0.022,0.038,0.028,0.028,0.03,0.036,0.024,0.029,0.03,0.036,0.044,0.024,0.023,0
