game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2010-10-31,2010,8,Rams,Panthers,20,10,The Dome at America's Center,0,0,0,dome,-2.5,37.0,0,0,1,0,0,566,0.011,0.022,0.014,0.02,0.056,0.043,0.012,0.027,0.04,0.031,0.032,0.036,0.018,0.034,0.028,0.038,0.024,0.016,0.027,0.029,0.028,0.022,0.031,0.036,0.022,0.014,0.045,0.051,0.016,0.024,0.021,0.021,0.046,0.025,1
2010-10-31,2010,8,Lions,Redskins,37,25,Ford Field,0,0,0,dome,-3.0,45.0,1,0,1,1,0,401,0.012,0.015,0.046,0.034,0.043,0.021,0.02,0.013,0.04,0.038,0.03,0.028,0.023,0.029,0.024,0.029,0.019,0.016,0.04,0.018,0.032,0.026,0.051,0.029,0.018,0.027,0.036,0.034,0.02,0.024,0.031,0.015,0.03,0.034,1
2010-10-31,2010,8,Jets,Packers,0,9,MetLife Stadium,57,15,41,outdoors,-6.0,42.0,0,0,0,1,0,754,0.06,0.055,0.025,0.05,0.027,0.021,0.059,0.028,0.01,0.034,0.026,0.019,0.051,0.049,0.021,0.041,0.054,0.037,0.034,0.043,0.025,0.036,0.048,0.027,0.03,0.024,0.028,0.017,0.026,0.046,0.053,0.058,0.022,0.023,0
2010-10-31,2010,8,Cowboys,Jaguars,17,35,Cowboys Stadium,0,0,0,retractable roof (closed),-6.5,44.0,1,0,1,2,0,917,0.03,0.018,0.044,0.015,0.015,0.028,0.035,0.046,0.023,0.032,0.042,0.052,0.043,0.025,0.021,0.044,0.033,0.022,0.04,0.022,0.015,0.033,0.033,0.024,0.024,0.025,0.034,0.027,0.023,0.024,0.046,0.025,0.014,0.05,0
2010-10-31,2010,8,Bengals,Dolphins,14,22,Paul Brown Stadium,54,11,57,outdoors,-1.0,44.0,0,0,0,0,0,941,0.035,0.021,0.027,0.021,0.026,0.03,0.03,0.027,0.015,0.015,0.026,0.033,0.034,0.016,0.027,0.022,0.025,0.042,0.031,0.022,0.029,0.026,0.051,0.045,0.018,0.022,0.026,0.026,0.027,0.042,0.042,0.046,0.015,0.019,0
2010-10-31,2010,8,49ers,Broncos,24,16,Wembley Stadium,54,6,0,outdoors,-2.5,41.5,0,0,0,0,0,945,0.015,0.022,0.021,0.052,0.048,0.017,0.016,0.027,0.034,0.053,0.029,0.041,0.027,0.028,0.048,0.042,0.034,0.029,0.045,0.028,0.035,0.025,0.028,0.026,0.047,0.03,0.046,0.032,0.034,0.024,0.013,0.02,0.036,0.035,1
2010-10-31,2010,8,Chiefs,Bills,13,10,Arrowhead Stadium,51,13,60,outdoors,-7.0,46.0,0,0,0,0,0,858,0.021,0.019,0.023,0.021,0.039,0.034,0.041,0.014,0.04,0.032,0.021,0.032,0.023,0.024,0.037,0.029,0.026,0.023,0.031,0.024,0.043,0.028,0.03,0.018,0.055,0.039,0.061,0.036,0.034,0.024,0.022,0.019,0.044,0.039,1
2010-10-31,2010,8,Chargers,Titans,33,25,Qualcomm Stadium,65,10,65,outdoors,-6.0,45.0,1,0,0,0,0,1735,0.035,0.027,0.052,0.021,0.009,0.043,0.027,0.053,0.027,0.018,0.039,0.038,0.029,0.03,0.033,0.016,0.04,0.047,0.026,0.028,0.034,0.025,0.025,0.016,0.042,0.041,0.029,0.023,0.052,0.036,0.027,0.015,0.02,0.053,1
2010-10-31,2010,8,Cardinals,Buccaneers,35,38,State Farm Stadium,0,0,0,retractable roof (closed),-3.0,38.0,1,0,1,0,0,1802,0.03,0.024,0.015,0.02,0.045,0.027,0.015,0.015,0.058,0.048,0.047,0.018,0.028,0.029,0.038,0.042,0.038,0.023,0.028,0.03,0.031,0.025,0.017,0.034,0.061,0.022,0.033,0.05,0.044,0.032,0.011,0.026,0.069,0.015,0
2010-10-31,2010,8,Patriots,Vikings,28,18,Gillette Stadium,49,16,0,outdoors,-5.5,45.0,1,0,0,0,0,1116,0.076,0.04,0.03,0.038,0.023,0.027,0.032,0.038,0.016,0.021,0.022,0.036,0.053,0.025,0.021,0.031,0.04,0.035,0.034,0.038,0.037,0.033,0.034,0.031,0.032,0.022,0.029,0.02,0.032,0.023,0.045,0.053,0.029,0.019,1
